50	106	28	day_concert	night_concert	0
50	92	28	day_concert	day_protest	0
50	89	28	day_concert	day_protest	0
50	69	28	day_concert	day_protest	0
50	65	28	day_concert	day_protest	0
49	166	28	day_concert	night_protest	0
49	143	28	day_concert	night_concert	0
49	139	28	day_concert	night_concert	0
49	110	28	day_concert	night_concert	0
49	102	28	day_concert	night_concert	0
49	98	28	day_concert	day_protest	0
49	84	28	day_concert	day_protest	0
49	79	28	day_concert	day_protest	0
48	171	28	day_concert	night_protest	0
48	163	28	day_concert	night_protest	0
48	161	28	day_concert	night_protest	0
48	51	28	day_concert	day_protest	0
47	186	28	day_concert	night_protest	0
47	165	28	day_concert	night_protest	0
47	87	28	day_concert	day_protest	0
47	54	28	day_concert	day_protest	0
46	189	28	day_concert	night_protest	0
46	186	28	day_concert	night_protest	0
46	181	28	day_concert	night_protest	0
46	159	28	day_concert	night_protest	0
46	152	28	day_concert	night_protest	0
46	51	28	day_concert	day_protest	0
45	89	28	day_concert	day_protest	0
44	189	28	day_concert	night_protest	0
44	187	28	day_concert	night_protest	0
44	179	28	day_concert	night_protest	0
44	177	28	day_concert	night_protest	0
44	163	28	day_concert	night_protest	0
44	143	28	day_concert	night_concert	0
44	102	28	day_concert	night_concert	0
44	89	28	day_concert	day_protest	0
43	179	28	day_concert	night_protest	0
43	165	28	day_concert	night_protest	0
43	161	28	day_concert	night_protest	0
43	154	28	day_concert	night_protest	0
43	153	28	day_concert	night_protest	0
43	152	28	day_concert	night_protest	0
43	95	28	day_concert	day_protest	0
43	69	28	day_concert	day_protest	0
42	119	28	day_concert	night_concert	0
42	115	28	day_concert	night_concert	0
42	114	28	day_concert	night_concert	0
42	109	28	day_concert	night_concert	0
42	98	28	day_concert	day_protest	0
42	84	28	day_concert	day_protest	0
42	77	28	day_concert	day_protest	0
42	76	28	day_concert	day_protest	0
42	69	28	day_concert	day_protest	0
41	171	28	day_concert	night_protest	0
41	164	28	day_concert	night_protest	0
41	132	28	day_concert	night_concert	0
41	77	28	day_concert	day_protest	0
40	194	28	day_concert	night_protest	0
40	186	28	day_concert	night_protest	0
40	182	28	day_concert	night_protest	0
40	143	28	day_concert	night_concert	0
40	133	28	day_concert	night_concert	0
40	120	28	day_concert	night_concert	0
40	106	28	day_concert	night_concert	0
40	102	28	day_concert	night_concert	0
40	82	28	day_concert	day_protest	0
40	52	28	day_concert	day_protest	0
39	176	28	day_concert	night_protest	0
39	135	28	day_concert	night_concert	0
39	117	28	day_concert	night_concert	0
39	103	28	day_concert	night_concert	0
39	82	28	day_concert	day_protest	0
39	51	28	day_concert	day_protest	0
38	176	28	day_concert	night_protest	0
38	171	28	day_concert	night_protest	0
38	170	28	day_concert	night_protest	0
38	164	28	day_concert	night_protest	0
38	153	28	day_concert	night_protest	0
38	133	28	day_concert	night_concert	0
38	61	28	day_concert	day_protest	0
38	54	28	day_concert	day_protest	0
37	95	28	day_concert	day_protest	0
37	91	28	day_concert	day_protest	0
37	73	28	day_concert	day_protest	0
37	66	28	day_concert	day_protest	0
37	61	28	day_concert	day_protest	0
37	58	28	day_concert	day_protest	0
36	184	28	day_concert	night_protest	0
36	130	28	day_concert	night_concert	0
36	98	28	day_concert	day_protest	0
36	71	28	day_concert	day_protest	0
36	55	28	day_concert	day_protest	0
36	49	28	day_concert	day_concert	1
35	191	28	day_concert	night_protest	0
35	173	28	day_concert	night_protest	0
35	157	28	day_concert	night_protest	0
34	195	28	day_concert	night_protest	0
34	168	28	day_concert	night_protest	0
34	165	28	day_concert	night_protest	0
34	159	28	day_concert	night_protest	0
33	152	28	day_concert	night_protest	0
33	89	28	day_concert	day_protest	0
33	52	28	day_concert	day_protest	0
32	143	28	day_concert	night_concert	0
32	128	28	day_concert	night_concert	0
32	124	28	day_concert	night_concert	0
32	123	28	day_concert	night_concert	0
32	113	28	day_concert	night_concert	0
32	112	28	day_concert	night_concert	0
32	107	28	day_concert	night_concert	0
32	102	28	day_concert	night_concert	0
32	96	28	day_concert	day_protest	0
32	41	28	day_concert	day_concert	1
32	36	28	day_concert	day_concert	1
31	152	28	day_concert	night_protest	0
31	89	28	day_concert	day_protest	0
31	52	28	day_concert	day_protest	0
30	161	28	day_concert	night_protest	0
30	143	28	day_concert	night_concert	0
30	120	28	day_concert	night_concert	0
30	119	28	day_concert	night_concert	0
30	106	28	day_concert	night_concert	0
30	102	28	day_concert	night_concert	0
30	63	28	day_concert	day_protest	0
29	115	28	day_concert	night_concert	0
29	96	28	day_concert	day_protest	0
29	94	28	day_concert	day_protest	0
29	93	28	day_concert	day_protest	0
29	84	28	day_concert	day_protest	0
29	71	28	day_concert	day_protest	0
29	55	28	day_concert	day_protest	0
28	190	28	day_concert	night_protest	0
28	172	28	day_concert	night_protest	0
28	168	28	day_concert	night_protest	0
28	163	28	day_concert	night_protest	0
28	161	28	day_concert	night_protest	0
28	89	28	day_concert	day_protest	0
28	54	28	day_concert	day_protest	0
28	51	28	day_concert	day_protest	0
27	120	28	day_concert	night_concert	0
27	106	28	day_concert	night_concert	0
27	95	28	day_concert	day_protest	0
27	92	28	day_concert	day_protest	0
27	69	28	day_concert	day_protest	0
27	29	28	day_concert	day_concert	1
26	182	28	day_concert	night_protest	0
26	176	28	day_concert	night_protest	0
26	143	28	day_concert	night_concert	0
26	115	28	day_concert	night_concert	0
26	102	28	day_concert	night_concert	0
26	70	28	day_concert	day_protest	0
26	29	28	day_concert	day_concert	1
25	175	28	day_concert	night_protest	0
25	173	28	day_concert	night_protest	0
25	172	28	day_concert	night_protest	0
25	168	28	day_concert	night_protest	0
25	165	28	day_concert	night_protest	0
25	160	28	day_concert	night_protest	0
25	66	28	day_concert	day_protest	0
24	190	28	day_concert	night_protest	0
24	58	28	day_concert	day_protest	0
23	182	28	day_concert	night_protest	0
23	181	28	day_concert	night_protest	0
23	87	28	day_concert	day_protest	0
23	65	28	day_concert	day_protest	0
23	57	28	day_concert	day_protest	0
23	52	28	day_concert	day_protest	0
22	194	28	day_concert	night_protest	0
21	192	28	day_concert	night_protest	0
21	156	28	day_concert	night_protest	0
21	94	28	day_concert	day_protest	0
21	85	28	day_concert	day_protest	0
21	59	28	day_concert	day_protest	0
21	44	28	day_concert	day_concert	1
21	32	28	day_concert	day_concert	1
20	182	28	day_concert	night_protest	0
20	177	28	day_concert	night_protest	0
20	86	28	day_concert	day_protest	0
19	183	28	day_concert	night_protest	0
19	110	28	day_concert	night_concert	0
19	105	28	day_concert	night_concert	0
19	90	28	day_concert	day_protest	0
19	30	28	day_concert	day_concert	1
18	177	28	day_concert	night_protest	0
18	175	28	day_concert	night_protest	0
18	174	28	day_concert	night_protest	0
18	133	28	day_concert	night_concert	0
18	73	28	day_concert	day_protest	0
17	158	28	day_concert	night_protest	0
17	57	28	day_concert	day_protest	0
16	135	28	day_concert	night_concert	0
16	88	28	day_concert	day_protest	0
16	79	28	day_concert	day_protest	0
16	77	28	day_concert	day_protest	0
16	55	28	day_concert	day_protest	0
15	183	28	day_concert	night_protest	0
15	167	28	day_concert	night_protest	0
15	166	28	day_concert	night_protest	0
15	164	28	day_concert	night_protest	0
15	154	28	day_concert	night_protest	0
15	141	28	day_concert	night_concert	0
15	115	28	day_concert	night_concert	0
15	110	28	day_concert	night_concert	0
15	75	28	day_concert	day_protest	0
15	62	28	day_concert	day_protest	0
14	196	28	day_concert	night_protest	0
14	139	28	day_concert	night_concert	0
14	63	28	day_concert	day_protest	0
14	62	28	day_concert	day_protest	0
13	187	28	day_concert	night_protest	0
13	179	28	day_concert	night_protest	0
13	177	28	day_concert	night_protest	0
13	160	28	day_concert	night_protest	0
13	159	28	day_concert	night_protest	0
13	91	28	day_concert	day_protest	0
13	75	28	day_concert	day_protest	0
13	36	28	day_concert	day_concert	1
12	147	28	day_concert	night_concert	0
12	145	28	day_concert	night_concert	0
12	118	28	day_concert	night_concert	0
12	97	28	day_concert	day_protest	0
12	70	28	day_concert	day_protest	0
12	55	28	day_concert	day_protest	0
11	195	28	day_concert	night_protest	0
11	187	28	day_concert	night_protest	0
11	163	28	day_concert	night_protest	0
11	161	28	day_concert	night_protest	0
11	154	28	day_concert	night_protest	0
11	140	28	day_concert	night_concert	0
11	133	28	day_concert	night_concert	0
11	86	28	day_concert	day_protest	0
11	51	28	day_concert	day_protest	0
10	186	28	day_concert	night_protest	0
10	160	28	day_concert	night_protest	0
10	52	28	day_concert	day_protest	0
9	183	28	day_concert	night_protest	0
9	169	28	day_concert	night_protest	0
9	154	28	day_concert	night_protest	0
9	144	28	day_concert	night_concert	0
9	95	28	day_concert	day_protest	0
9	86	28	day_concert	day_protest	0
9	52	28	day_concert	day_protest	0
8	186	28	day_concert	night_protest	0
8	158	28	day_concert	night_protest	0
8	138	28	day_concert	night_concert	0
8	121	28	day_concert	night_concert	0
8	69	28	day_concert	day_protest	0
8	65	28	day_concert	day_protest	0
7	189	28	day_concert	night_protest	0
7	174	28	day_concert	night_protest	0
7	89	28	day_concert	day_protest	0
7	61	28	day_concert	day_protest	0
7	58	28	day_concert	day_protest	0
6	166	28	day_concert	night_protest	0
6	140	28	day_concert	night_concert	0
6	65	28	day_concert	day_protest	0
6	60	28	day_concert	day_protest	0
6	36	28	day_concert	day_concert	1
5	117	28	day_concert	night_concert	0
5	57	28	day_concert	day_protest	0
5	21	28	day_concert	day_concert	1
5	12	28	day_concert	day_concert	1
4	183	28	day_concert	night_protest	0
4	166	28	day_concert	night_protest	0
4	148	28	day_concert	night_concert	0
4	139	28	day_concert	night_concert	0
4	133	28	day_concert	night_concert	0
4	131	28	day_concert	night_concert	0
4	129	28	day_concert	night_concert	0
4	126	28	day_concert	night_concert	0
4	116	28	day_concert	night_concert	0
4	101	28	day_concert	night_concert	0
4	98	28	day_concert	day_protest	0
4	75	28	day_concert	day_protest	0
4	57	28	day_concert	day_protest	0
3	186	28	day_concert	night_protest	0
3	176	28	day_concert	night_protest	0
3	164	28	day_concert	night_protest	0
3	144	28	day_concert	night_concert	0
2	177	28	day_concert	night_protest	0
2	174	28	day_concert	night_protest	0
2	165	28	day_concert	night_protest	0
2	66	28	day_concert	day_protest	0
2	54	28	day_concert	day_protest	0
1	186	28	day_concert	night_protest	0
1	182	28	day_concert	night_protest	0
1	171	28	day_concert	night_protest	0
1	163	28	day_concert	night_protest	0
1	105	28	day_concert	night_concert	0
1	73	28	day_concert	day_protest	0
1	57	28	day_concert	day_protest	0
0	184	28	day_concert	night_protest	0
0	183	28	day_concert	night_protest	0
0	137	28	day_concert	night_concert	0
0	130	28	day_concert	night_concert	0
0	74	28	day_concert	day_protest	0
0	62	28	day_concert	day_protest	0
0	44	28	day_concert	day_concert	1
0	19	28	day_concert	day_concert	1
0	9	28	day_concert	day_concert	1
0	3	28	day_concert	day_concert	1
194	195	27	night_protest	night_protest	1
193	196	27	night_protest	night_protest	1
192	194	27	night_protest	night_protest	1
187	189	27	night_protest	night_protest	1
186	189	27	night_protest	night_protest	1
185	190	27	night_protest	night_protest	1
184	191	27	night_protest	night_protest	1
181	191	27	night_protest	night_protest	1
180	193	27	night_protest	night_protest	1
179	194	27	night_protest	night_protest	1
179	191	27	night_protest	night_protest	1
178	189	27	night_protest	night_protest	1
178	186	27	night_protest	night_protest	1
177	195	27	night_protest	night_protest	1
177	186	27	night_protest	night_protest	1
177	178	27	night_protest	night_protest	1
176	195	27	night_protest	night_protest	1
175	185	27	night_protest	night_protest	1
175	179	27	night_protest	night_protest	1
174	180	27	night_protest	night_protest	1
173	189	27	night_protest	night_protest	1
173	187	27	night_protest	night_protest	1
171	176	27	night_protest	night_protest	1
171	175	27	night_protest	night_protest	1
170	187	27	night_protest	night_protest	1
169	194	27	night_protest	night_protest	1
169	190	27	night_protest	night_protest	1
168	171	27	night_protest	night_protest	1
167	174	27	night_protest	night_protest	1
166	195	27	night_protest	night_protest	1
166	186	27	night_protest	night_protest	1
166	181	27	night_protest	night_protest	1
166	174	27	night_protest	night_protest	1
165	189	27	night_protest	night_protest	1
164	182	27	night_protest	night_protest	1
163	179	27	night_protest	night_protest	1
163	166	27	night_protest	night_protest	1
162	182	27	night_protest	night_protest	1
162	164	27	night_protest	night_protest	1
161	187	27	night_protest	night_protest	1
161	168	27	night_protest	night_protest	1
160	170	27	night_protest	night_protest	1
159	195	27	night_protest	night_protest	1
159	181	27	night_protest	night_protest	1
159	174	27	night_protest	night_protest	1
158	183	27	night_protest	night_protest	1
158	177	27	night_protest	night_protest	1
158	170	27	night_protest	night_protest	1
157	185	27	night_protest	night_protest	1
157	179	27	night_protest	night_protest	1
157	178	27	night_protest	night_protest	1
157	169	27	night_protest	night_protest	1
157	164	27	night_protest	night_protest	1
157	161	27	night_protest	night_protest	1
155	185	27	night_protest	night_protest	1
155	179	27	night_protest	night_protest	1
154	161	27	night_protest	night_protest	1
153	174	27	night_protest	night_protest	1
153	165	27	night_protest	night_protest	1
152	193	27	night_protest	night_protest	1
152	189	27	night_protest	night_protest	1
152	178	27	night_protest	night_protest	1
151	177	27	night_protest	night_protest	1
151	174	27	night_protest	night_protest	1
151	173	27	night_protest	night_protest	1
151	171	27	night_protest	night_protest	1
151	170	27	night_protest	night_protest	1
151	165	27	night_protest	night_protest	1
151	158	27	night_protest	night_protest	1
148	179	27	night_concert	night_protest	0
148	176	27	night_concert	night_protest	0
148	175	27	night_concert	night_protest	0
148	168	27	night_concert	night_protest	0
148	163	27	night_concert	night_protest	0
148	158	27	night_concert	night_protest	0
147	174	27	night_concert	night_protest	0
145	174	27	night_concert	night_protest	0
144	162	27	night_concert	night_protest	0
144	160	27	night_concert	night_protest	0
144	152	27	night_concert	night_protest	0
143	175	27	night_concert	night_protest	0
143	173	27	night_concert	night_protest	0
143	153	27	night_concert	night_protest	0
142	176	27	night_concert	night_protest	0
142	157	27	night_concert	night_protest	0
141	181	27	night_concert	night_protest	0
141	162	27	night_concert	night_protest	0
141	151	27	night_concert	night_protest	0
140	179	27	night_concert	night_protest	0
140	161	27	night_concert	night_protest	0
140	153	27	night_concert	night_protest	0
139	179	27	night_concert	night_protest	0
139	173	27	night_concert	night_protest	0
139	172	27	night_concert	night_protest	0
139	157	27	night_concert	night_protest	0
139	151	27	night_concert	night_protest	0
138	182	27	night_concert	night_protest	0
138	176	27	night_concert	night_protest	0
138	151	27	night_concert	night_protest	0
136	193	27	night_concert	night_protest	0
136	190	27	night_concert	night_protest	0
136	187	27	night_concert	night_protest	0
136	181	27	night_concert	night_protest	0
136	174	27	night_concert	night_protest	0
136	172	27	night_concert	night_protest	0
136	152	27	night_concert	night_protest	0
135	176	27	night_concert	night_protest	0
135	167	27	night_concert	night_protest	0
135	162	27	night_concert	night_protest	0
133	195	27	night_concert	night_protest	0
133	178	27	night_concert	night_protest	0
