80	167	43	day_protest	night_protest	0
80	84	43	day_protest	day_protest	1
72	80	43	day_protest	day_protest	1
71	180	43	day_protest	night_protest	0
71	178	43	day_protest	night_protest	0
71	93	43	day_protest	day_protest	1
71	72	43	day_protest	day_protest	1
64	125	43	day_protest	night_concert	0
64	99	43	day_protest	day_protest	1
63	150	43	day_protest	night_protest	0
63	85	43	day_protest	day_protest	1
60	178	43	day_protest	night_protest	0
60	94	43	day_protest	day_protest	1
59	188	43	day_protest	night_protest	0
59	64	43	day_protest	day_protest	1
55	84	43	day_protest	day_protest	1
55	60	43	day_protest	day_protest	1
50	167	43	day_concert	night_protest	0
50	93	43	day_concert	day_protest	0
48	137	43	day_concert	night_concert	0
48	127	43	day_concert	night_concert	0
48	117	43	day_concert	night_concert	0
48	109	43	day_concert	night_concert	0
48	96	43	day_concert	day_protest	0
48	84	43	day_concert	day_protest	0
47	137	43	day_concert	night_concert	0
47	136	43	day_concert	night_concert	0
47	119	43	day_concert	night_concert	0
47	118	43	day_concert	night_concert	0
47	97	43	day_concert	day_protest	0
47	71	43	day_concert	day_protest	0
47	59	43	day_concert	day_protest	0
47	55	43	day_concert	day_protest	0
46	196	43	day_concert	night_protest	0
46	114	43	day_concert	night_concert	0
46	88	43	day_concert	day_protest	0
46	60	43	day_concert	day_protest	0
46	59	43	day_concert	day_protest	0
45	164	43	day_concert	night_protest	0
45	131	43	day_concert	night_concert	0
45	126	43	day_concert	night_concert	0
45	77	43	day_concert	day_protest	0
44	183	43	day_concert	night_protest	0
43	125	43	day_concert	night_concert	0
43	99	43	day_concert	day_protest	0
43	78	43	day_concert	day_protest	0
43	55	43	day_concert	day_protest	0
40	167	43	day_concert	night_protest	0
40	111	43	day_concert	night_concert	0
40	55	43	day_concert	day_protest	0
39	137	43	day_concert	night_concert	0
39	114	43	day_concert	night_concert	0
39	108	43	day_concert	night_concert	0
39	88	43	day_concert	day_protest	0
37	170	43	day_concert	night_protest	0
37	119	43	day_concert	night_concert	0
37	55	43	day_concert	day_protest	0
35	166	43	day_concert	night_protest	0
35	107	43	day_concert	night_concert	0
35	86	43	day_concert	day_protest	0
35	62	43	day_concert	day_protest	0
35	41	43	day_concert	day_concert	1
33	134	43	day_concert	night_concert	0
33	119	43	day_concert	night_concert	0
33	90	43	day_concert	day_protest	0
33	88	43	day_concert	day_protest	0
33	72	43	day_concert	day_protest	0
33	67	43	day_concert	day_protest	0
33	63	43	day_concert	day_protest	0
33	60	43	day_concert	day_protest	0
32	47	43	day_concert	day_concert	1
32	45	43	day_concert	day_concert	1
32	35	43	day_concert	day_concert	1
31	134	43	day_concert	night_concert	0
31	119	43	day_concert	night_concert	0
31	90	43	day_concert	day_protest	0
31	88	43	day_concert	day_protest	0
31	72	43	day_concert	day_protest	0
31	67	43	day_concert	day_protest	0
31	63	43	day_concert	day_protest	0
31	60	43	day_concert	day_protest	0
28	167	43	day_concert	night_protest	0
27	43	43	day_concert	day_concert	1
27	34	43	day_concert	day_concert	1
26	48	43	day_concert	day_concert	1
26	47	43	day_concert	day_concert	1
26	34	43	day_concert	day_concert	1
25	165	43	day_concert	night_protest	0
25	133	43	day_concert	night_concert	0
25	79	43	day_concert	day_protest	0
24	154	43	day_concert	night_protest	0
24	132	43	day_concert	night_concert	0
24	130	43	day_concert	night_concert	0
24	128	43	day_concert	night_concert	0
24	113	43	day_concert	night_concert	0
24	94	43	day_concert	day_protest	0
24	79	43	day_concert	day_protest	0
23	184	43	day_concert	night_protest	0
23	170	43	day_concert	night_protest	0
23	137	43	day_concert	night_concert	0
23	111	43	day_concert	night_concert	0
23	108	43	day_concert	night_concert	0
23	74	43	day_concert	day_protest	0
22	164	43	day_concert	night_protest	0
22	131	43	day_concert	night_concert	0
22	126	43	day_concert	night_concert	0
22	97	43	day_concert	day_protest	0
22	36	43	day_concert	day_concert	1
20	188	43	day_concert	night_protest	0
20	111	43	day_concert	night_concert	0
20	85	43	day_concert	day_protest	0
20	70	43	day_concert	day_protest	0
18	96	43	day_concert	day_protest	0
18	90	43	day_concert	day_protest	0
18	88	43	day_concert	day_protest	0
18	27	43	day_concert	day_concert	1
17	196	43	day_concert	night_protest	0
17	137	43	day_concert	night_concert	0
17	85	43	day_concert	day_protest	0
17	63	43	day_concert	day_protest	0
17	27	43	day_concert	day_concert	1
16	39	43	day_concert	day_concert	1
16	35	43	day_concert	day_concert	1
16	28	43	day_concert	day_concert	1
15	111	43	day_concert	night_concert	0
14	60	43	day_concert	day_protest	0
14	46	43	day_concert	day_concert	1
13	188	43	day_concert	night_protest	0
13	94	43	day_concert	day_protest	0
13	63	43	day_concert	day_protest	0
13	50	43	day_concert	day_concert	1
13	26	43	day_concert	day_concert	1
12	45	43	day_concert	day_concert	1
11	188	43	day_concert	night_protest	0
11	111	43	day_concert	night_concert	0
10	114	43	day_concert	night_concert	0
10	97	43	day_concert	day_protest	0
10	75	43	day_concert	day_protest	0
9	150	43	day_concert	night_protest	0
9	71	43	day_concert	day_protest	0
9	11	43	day_concert	day_concert	1
8	32	43	day_concert	day_concert	1
8	27	43	day_concert	day_concert	1
7	92	43	day_concert	day_protest	0
7	72	43	day_concert	day_protest	0
7	55	43	day_concert	day_protest	0
7	27	43	day_concert	day_concert	1
5	192	43	day_concert	night_protest	0
5	8	43	day_concert	day_concert	1
4	185	43	day_concert	night_protest	0
4	127	43	day_concert	night_concert	0
4	111	43	day_concert	night_concert	0
3	137	43	day_concert	night_concert	0
3	112	43	day_concert	night_concert	0
3	78	43	day_concert	day_protest	0
2	134	43	day_concert	night_concert	0
2	94	43	day_concert	day_protest	0
2	74	43	day_concert	day_protest	0
2	27	43	day_concert	day_concert	1
2	26	43	day_concert	day_concert	1
1	196	43	day_concert	night_protest	0
1	185	43	day_concert	night_protest	0
1	127	43	day_concert	night_concert	0
1	119	43	day_concert	night_concert	0
1	112	43	day_concert	night_concert	0
1	42	43	day_concert	day_concert	1
184	194	42	night_protest	night_protest	1
181	196	42	night_protest	night_protest	1
175	183	42	night_protest	night_protest	1
171	192	42	night_protest	night_protest	1
171	188	42	night_protest	night_protest	1
171	184	42	night_protest	night_protest	1
165	188	42	night_protest	night_protest	1
165	183	42	night_protest	night_protest	1
164	188	42	night_protest	night_protest	1
164	183	42	night_protest	night_protest	1
164	180	42	night_protest	night_protest	1
148	185	42	night_concert	night_protest	0
148	165	42	night_concert	night_protest	0
147	195	42	night_concert	night_protest	0
147	183	42	night_concert	night_protest	0
147	171	42	night_concert	night_protest	0
146	178	42	night_concert	night_protest	0
146	171	42	night_concert	night_protest	0
145	195	42	night_concert	night_protest	0
145	183	42	night_concert	night_protest	0
145	171	42	night_concert	night_protest	0
144	147	42	night_concert	night_concert	1
144	145	42	night_concert	night_concert	1
142	147	42	night_concert	night_concert	1
142	145	42	night_concert	night_concert	1
141	185	42	night_concert	night_protest	0
141	142	42	night_concert	night_concert	1
137	185	42	night_concert	night_protest	0
137	148	42	night_concert	night_concert	1
136	196	42	night_concert	night_protest	0
136	184	42	night_concert	night_protest	0
136	164	42	night_concert	night_protest	0
136	148	42	night_concert	night_concert	1
136	141	42	night_concert	night_concert	1
136	140	42	night_concert	night_concert	1
135	183	42	night_concert	night_protest	0
135	146	42	night_concert	night_concert	1
134	183	42	night_concert	night_protest	0
134	163	42	night_concert	night_protest	0
134	150	42	night_concert	night_protest	0
133	184	42	night_concert	night_protest	0
133	148	42	night_concert	night_concert	1
131	156	42	night_concert	night_protest	0
131	144	42	night_concert	night_concert	1
130	146	42	night_concert	night_concert	1
129	150	42	night_concert	night_protest	0
128	180	42	night_concert	night_protest	0
128	139	42	night_concert	night_concert	1
127	192	42	night_concert	night_protest	0
127	141	42	night_concert	night_concert	1
126	156	42	night_concert	night_protest	0
126	144	42	night_concert	night_concert	1
125	165	42	night_concert	night_protest	0
125	144	42	night_concert	night_concert	1
124	156	42	night_concert	night_protest	0
123	188	42	night_concert	night_protest	0
123	136	42	night_concert	night_concert	1
122	147	42	night_concert	night_concert	1
122	145	42	night_concert	night_concert	1
122	141	42	night_concert	night_concert	1
118	188	42	night_concert	night_protest	0
118	185	42	night_concert	night_protest	0
118	165	42	night_concert	night_protest	0
118	132	42	night_concert	night_concert	1
117	183	42	night_concert	night_protest	0
117	143	42	night_concert	night_concert	1
117	118	42	night_concert	night_concert	1
116	185	42	night_concert	night_protest	0
116	165	42	night_concert	night_protest	0
116	137	42	night_concert	night_concert	1
116	136	42	night_concert	night_concert	1
116	133	42	night_concert	night_concert	1
114	189	42	night_concert	night_protest	0
114	169	42	night_concert	night_protest	0
114	161	42	night_concert	night_protest	0
114	144	42	night_concert	night_concert	1
113	180	42	night_concert	night_protest	0
113	139	42	night_concert	night_concert	1
112	154	42	night_concert	night_protest	0
112	144	42	night_concert	night_concert	1
112	142	42	night_concert	night_concert	1
112	130	42	night_concert	night_concert	1
112	123	42	night_concert	night_concert	1
112	122	42	night_concert	night_concert	1
111	143	42	night_concert	night_concert	1
110	195	42	night_concert	night_protest	0
110	141	42	night_concert	night_concert	1
110	124	42	night_concert	night_concert	1
110	111	42	night_concert	night_concert	1
109	164	42	night_concert	night_protest	0
109	142	42	night_concert	night_concert	1
109	122	42	night_concert	night_concert	1
108	188	42	night_concert	night_protest	0
108	139	42	night_concert	night_concert	1
108	120	42	night_concert	night_concert	1
106	108	42	night_concert	night_concert	1
105	118	42	night_concert	night_concert	1
105	107	42	night_concert	night_concert	1
102	117	42	night_concert	night_concert	1
102	111	42	night_concert	night_concert	1
101	185	42	night_concert	night_protest	0
101	165	42	night_concert	night_protest	0
101	137	42	night_concert	night_concert	1
101	136	42	night_concert	night_concert	1
101	133	42	night_concert	night_concert	1
100	195	42	night_concert	night_protest	0
100	132	42	night_concert	night_concert	1
100	119	42	night_concert	night_concert	1
100	111	42	night_concert	night_concert	1
99	165	42	day_protest	night_protest	0
99	144	42	day_protest	night_concert	0
98	156	42	day_protest	night_protest	0
96	192	42	day_protest	night_protest	0
96	180	42	day_protest	night_protest	0
93	178	42	day_protest	night_protest	0
93	110	42	day_protest	night_concert	0
93	94	42	day_protest	day_protest	1
92	192	42	day_protest	night_protest	0
88	185	42	day_protest	night_protest	0
88	119	42	day_protest	night_concert	0
85	110	42	day_protest	night_concert	0
84	156	42	day_protest	night_protest	0
79	192	42	day_protest	night_protest	0
79	85	42	day_protest	day_protest	1
78	137	42	day_protest	night_concert	0
78	96	42	day_protest	day_protest	1
77	156	42	day_protest	night_protest	0
77	150	42	day_protest	night_protest	0
74	180	42	day_protest	night_protest	0
74	156	42	day_protest	night_protest	0
70	156	42	day_protest	night_protest	0
70	150	42	day_protest	night_protest	0
67	185	42	day_protest	night_protest	0
64	167	42	day_protest	night_protest	0
64	112	42	day_protest	night_concert	0
64	110	42	day_protest	night_concert	0
63	178	42	day_protest	night_protest	0
63	96	42	day_protest	day_protest	1
63	78	42	day_protest	day_protest	1
62	80	42	day_protest	day_protest	1
60	188	42	day_protest	night_protest	0
60	184	42	day_protest	night_protest	0
60	180	42	day_protest	night_protest	0
60	74	42	day_protest	day_protest	1
60	72	42	day_protest	day_protest	1
55	188	42	day_protest	night_protest	0
55	77	42	day_protest	day_protest	1
50	110	42	day_concert	night_concert	0
50	100	42	day_concert	night_concert	0
50	94	42	day_concert	day_protest	0
50	90	42	day_concert	day_protest	0
50	78	42	day_concert	day_protest	0
50	59	42	day_concert	day_protest	0
48	169	42	day_concert	night_protest	0
48	147	42	day_concert	night_concert	0
48	145	42	day_concert	night_concert	0
48	134	42	day_concert	night_concert	0
48	92	42	day_concert	day_protest	0
48	79	42	day_concert	day_protest	0
48	74	42	day_concert	day_protest	0
47	196	42	day_concert	night_protest	0
47	183	42	day_concert	night_protest	0
47	146	42	day_concert	night_concert	0
47	92	42	day_concert	day_protest	0
47	79	42	day_concert	day_protest	0
47	74	42	day_concert	day_protest	0
47	72	42	day_concert	day_protest	0
47	70	42	day_concert	day_protest	0
46	109	42	day_concert	night_concert	0
46	70	42	day_concert	day_protest	0
46	55	42	day_concert	day_protest	0
45	183	42	day_concert	night_protest	0
45	97	42	day_concert	day_protest	0
45	75	42	day_concert	day_protest	0
44	169	42	day_concert	night_protest	0
44	55	42	day_concert	day_protest	0
43	196	42	day_concert	night_protest	0
43	112	42	day_concert	night_concert	0
43	90	42	day_concert	day_protest	0
43	88	42	day_concert	day_protest	0
43	74	42	day_concert	day_protest	0
43	60	42	day_concert	day_protest	0
42	47	42	day_concert	day_concert	1
40	196	42	day_concert	night_protest	0
40	158	42	day_concert	night_protest	0
40	134	42	day_concert	night_concert	0
40	71	42	day_concert	day_protest	0
39	100	42	day_concert	night_concert	0
38	111	42	day_concert	night_concert	0
37	72	42	day_concert	day_protest	0
36	37	42	day_concert	day_concert	1
35	171	42	day_concert	night_protest	0
35	165	42	day_concert	night_protest	0
35	154	42	day_concert	night_protest	0
35	97	42	day_concert	day_protest	0
34	176	42	day_concert	night_protest	0
34	170	42	day_concert	night_protest	0
34	167	42	day_concert	night_protest	0
34	148	42	day_concert	night_concert	0
34	116	42	day_concert	night_concert	0
34	101	42	day_concert	night_concert	0
34	100	42	day_concert	night_concert	0
34	97	42	day_concert	day_protest	0
34	70	42	day_concert	day_protest	0
34	60	42	day_concert	day_protest	0
34	59	42	day_concert	day_protest	0
33	136	42	day_concert	night_concert	0
33	96	42	day_concert	day_protest	0
33	62	42	day_concert	day_protest	0
33	41	42	day_concert	day_concert	1
31	136	42	day_concert	night_concert	0
31	96	42	day_concert	day_protest	0
31	62	42	day_concert	day_protest	0
31	41	42	day_concert	day_concert	1
29	43	42	day_concert	day_concert	1
28	154	42	day_concert	night_protest	0
28	136	42	day_concert	night_concert	0
28	107	42	day_concert	night_concert	0
28	97	42	day_concert	day_protest	0
28	84	42	day_concert	day_protest	0
28	77	42	day_concert	day_protest	0
28	42	42	day_concert	day_concert	1
27	188	42	day_concert	night_protest	0
27	63	42	day_concert	day_protest	0
27	44	42	day_concert	day_concert	1
26	85	42	day_concert	day_protest	0
26	37	42	day_concert	day_concert	1
25	166	42	day_concert	night_protest	0
25	128	42	day_concert	night_concert	0
25	113	42	day_concert	night_concert	0
25	27	42	day_concert	day_concert	1
24	166	42	day_concert	night_protest	0
24	98	42	day_concert	day_protest	0
24	75	42	day_concert	day_protest	0
24	30	42	day_concert	day_concert	1
23	147	42	day_concert	night_concert	0
23	145	42	day_concert	night_concert	0
23	136	42	day_concert	night_concert	0
23	78	42	day_concert	day_protest	0
23	63	42	day_concert	day_protest	0
23	42	42	day_concert	day_concert	1
23	32	42	day_concert	day_concert	1
22	183	42	day_concert	night_protest	0
22	171	42	day_concert	night_protest	0
22	142	42	day_concert	night_concert	0
